episode,num_iters,loss,sum_rewards,curr_eps,debug_param,time
1961,1134,0.010559,-21,0.100000,26894089,390243.506351
1962,1111,0.013274,-20,0.100000,26906835,390439.034730
1963,1013,0.010053,-21,0.100000,26919329,390627.857953
1964,1065,0.010025,-21,0.100000,26932687,390832.561730
1965,1031,0.010105,-21,0.100000,26945469,391028.763671
1966,1166,0.011858,-20,0.100000,26959919,391245.889970
1967,1030,0.011506,-21,0.100000,26972846,391443.512670
1968,1208,0.009224,-21,0.100000,26987214,391665.096043
1969,1017,0.009913,-21,0.100000,26999846,391857.169070
1970,1203,0.011703,-21,0.100000,27014278,392075.543807
